269.0789 	EXP 	polygonAud_B3: color = 'black'
269.0789 	EXP 	polygonAud_B4: color = 'black'
269.1089 	EXP 	polygonAud_B1: color = 'black'
269.1089 	EXP 	polygonAud_B2: color = 'black'
269.1089 	EXP 	polygonAud_B3: color = 'black'
269.1089 	EXP 	polygonAud_B4: color = 'black'
269.1389 	EXP 	polygonAud_B1: color = 'black'
269.1389 	EXP 	polygonAud_B2: color = 'black'
269.1389 	EXP 	polygonAud_B3: color = 'black'
269.1389 	EXP 	polygonAud_B4: color = 'black'
269.1690 	EXP 	polygonAud_B1: color = 'black'
269.1690 	EXP 	polygonAud_B2: color = 'black'
269.1690 	EXP 	polygonAud_B3: color = 'black'
269.1690 	EXP 	polygonAud_B4: color = 'black'
269.1989 	EXP 	polygonAud_B1: color = 'black'
269.1989 	EXP 	polygonAud_B2: color = 'black'
269.1989 	EXP 	polygonAud_B3: color = 'black'
269.1989 	EXP 	polygonAud_B4: color = 'black'
269.2288 	EXP 	polygonAud_B1: color = 'black'
269.2288 	EXP 	polygonAud_B2: color = 'black'
269.2288 	EXP 	polygonAud_B3: color = 'black'
269.2288 	EXP 	polygonAud_B4: color = 'black'
269.2590 	EXP 	polygonAud_B1: color = 'black'
269.2590 	EXP 	polygonAud_B2: color = 'black'
269.2590 	EXP 	polygonAud_B3: color = 'black'
269.2590 	EXP 	polygonAud_B4: color = 'black'
269.2889 	EXP 	polygonAud_B1: color = 'black'
269.2889 	EXP 	polygonAud_B2: color = 'black'
269.2889 	EXP 	polygonAud_B3: color = 'black'
269.2889 	EXP 	polygonAud_B4: color = 'black'
269.3189 	EXP 	polygonAud_B1: color = 'black'
269.3189 	EXP 	polygonAud_B2: color = 'black'
269.3189 	EXP 	polygonAud_B3: color = 'black'
269.3189 	EXP 	polygonAud_B4: color = 'black'
269.3490 	EXP 	polygonAud_B1: color = 'black'
269.3490 	EXP 	polygonAud_B2: color = 'black'
269.3490 	EXP 	polygonAud_B3: color = 'black'
269.3490 	EXP 	polygonAud_B4: color = 'black'
269.3789 	EXP 	polygonAud_B1: color = 'black'
269.3789 	EXP 	polygonAud_B2: color = 'black'
269.3789 	EXP 	polygonAud_B3: color = 'black'
269.3789 	EXP 	polygonAud_B4: color = 'black'
269.4089 	EXP 	polygonAud_B1: color = 'black'
269.4089 	EXP 	polygonAud_B2: color = 'black'
269.4089 	EXP 	polygonAud_B3: color = 'black'
269.4089 	EXP 	polygonAud_B4: color = 'black'
269.4390 	EXP 	polygonAud_B1: color = 'black'
269.4390 	EXP 	polygonAud_B2: color = 'black'
269.4390 	EXP 	polygonAud_B3: color = 'black'
269.4390 	EXP 	polygonAud_B4: color = 'black'
269.4691 	EXP 	polygonAud_B1: color = 'black'
269.4691 	EXP 	polygonAud_B2: color = 'black'
269.4691 	EXP 	polygonAud_B3: color = 'black'
269.4691 	EXP 	polygonAud_B4: color = 'black'
269.4990 	EXP 	polygonAud_B1: color = 'black'
269.4990 	EXP 	polygonAud_B2: color = 'black'
269.4990 	EXP 	polygonAud_B3: color = 'black'
269.4990 	EXP 	polygonAud_B4: color = 'black'
269.5289 	EXP 	polygonAud_B1: color = 'black'
269.5289 	EXP 	polygonAud_B2: color = 'black'
269.5289 	EXP 	polygonAud_B3: color = 'black'
269.5289 	EXP 	polygonAud_B4: color = 'black'
269.5589 	EXP 	polygonAud_B1: color = 'black'
269.5589 	EXP 	polygonAud_B2: color = 'black'
269.5589 	EXP 	polygonAud_B3: color = 'black'
269.5589 	EXP 	polygonAud_B4: color = 'black'
269.5890 	EXP 	polygonAud_B1: color = 'black'
269.5890 	EXP 	polygonAud_B2: color = 'black'
269.5890 	EXP 	polygonAud_B3: color = 'black'
269.5890 	EXP 	polygonAud_B4: color = 'black'
269.6189 	EXP 	polygonAud_B1: color = 'black'
269.6189 	EXP 	polygonAud_B2: color = 'black'
269.6189 	EXP 	polygonAud_B3: color = 'black'
269.6189 	EXP 	polygonAud_B4: color = 'black'
269.6490 	EXP 	polygonAud_B1: color = 'black'
269.6490 	EXP 	polygonAud_B2: color = 'black'
269.6490 	EXP 	polygonAud_B3: color = 'black'
269.6490 	EXP 	polygonAud_B4: color = 'black'
269.6791 	EXP 	polygonAud_B1: color = 'black'
269.6791 	EXP 	polygonAud_B2: color = 'black'
269.6791 	EXP 	polygonAud_B3: color = 'black'
269.6791 	EXP 	polygonAud_B4: color = 'black'
269.7091 	EXP 	polygonAud_B1: color = 'black'
269.7091 	EXP 	polygonAud_B2: color = 'black'
269.7091 	EXP 	polygonAud_B3: color = 'black'
269.7091 	EXP 	polygonAud_B4: color = 'black'
269.7390 	EXP 	polygonAud_B1: color = 'black'
269.7390 	EXP 	polygonAud_B2: color = 'black'
269.7390 	EXP 	polygonAud_B3: color = 'black'
269.7390 	EXP 	polygonAud_B4: color = 'black'
269.7691 	EXP 	polygonAud_B1: color = 'black'
269.7691 	EXP 	polygonAud_B2: color = 'black'
269.7691 	EXP 	polygonAud_B3: color = 'black'
269.7691 	EXP 	polygonAud_B4: color = 'black'
269.7990 	EXP 	polygonAud_B1: color = 'black'
269.7990 	EXP 	polygonAud_B2: color = 'black'
269.7990 	EXP 	polygonAud_B3: color = 'black'
269.7990 	EXP 	polygonAud_B4: color = 'black'
269.8291 	EXP 	polygonAud_B1: color = 'black'
269.8291 	EXP 	polygonAud_B2: color = 'black'
269.8291 	EXP 	polygonAud_B3: color = 'black'
269.8291 	EXP 	polygonAud_B4: color = 'black'
269.8590 	EXP 	polygonAud_B1: color = 'black'
269.8590 	EXP 	polygonAud_B2: color = 'black'
269.8590 	EXP 	polygonAud_B3: color = 'black'
269.8590 	EXP 	polygonAud_B4: color = 'black'
269.8891 	EXP 	polygonAud_B1: color = 'black'
269.8891 	EXP 	polygonAud_B2: color = 'black'
269.8891 	EXP 	polygonAud_B3: color = 'black'
269.8891 	EXP 	polygonAud_B4: color = 'black'
269.9190 	EXP 	polygonAud_B1: color = 'black'
269.9190 	EXP 	polygonAud_B2: color = 'black'
269.9190 	EXP 	polygonAud_B3: color = 'black'
269.9190 	EXP 	polygonAud_B4: color = 'black'
269.9491 	EXP 	polygonAud_B1: color = 'black'
269.9491 	EXP 	polygonAud_B2: color = 'black'
269.9491 	EXP 	polygonAud_B3: color = 'black'
269.9491 	EXP 	polygonAud_B4: color = 'black'
269.9790 	EXP 	polygonAud_B1: color = 'black'
269.9790 	EXP 	polygonAud_B2: color = 'black'
269.9790 	EXP 	polygonAud_B3: color = 'black'
269.9790 	EXP 	polygonAud_B4: color = 'black'
270.0092 	EXP 	polygonAud_B1: color = 'black'
270.0092 	EXP 	polygonAud_B2: color = 'black'
270.0092 	EXP 	polygonAud_B3: color = 'black'
270.0092 	EXP 	polygonAud_B4: color = 'black'
270.0391 	EXP 	polygonAud_B1: color = 'black'
270.0391 	EXP 	polygonAud_B2: color = 'black'
270.0391 	EXP 	polygonAud_B3: color = 'black'
270.0391 	EXP 	polygonAud_B4: color = 'black'
270.0692 	EXP 	polygonAud_B1: color = 'black'
270.0692 	EXP 	polygonAud_B2: color = 'black'
270.0692 	EXP 	polygonAud_B3: color = 'black'
270.0692 	EXP 	polygonAud_B4: color = 'black'
270.0992 	EXP 	polygonAud_B1: color = 'black'
270.0992 	EXP 	polygonAud_B2: color = 'black'
270.0992 	EXP 	polygonAud_B3: color = 'black'
270.0992 	EXP 	polygonAud_B4: color = 'black'
270.1292 	EXP 	polygonAud_B1: color = 'black'
270.1292 	EXP 	polygonAud_B2: color = 'black'
270.1292 	EXP 	polygonAud_B3: color = 'black'
270.1292 	EXP 	polygonAud_B4: color = 'black'
270.1593 	EXP 	polygonAud_B1: color = 'black'
270.1593 	EXP 	polygonAud_B2: color = 'black'
270.1593 	EXP 	polygonAud_B3: color = 'black'
270.1593 	EXP 	polygonAud_B4: color = 'black'
270.1891 	EXP 	polygonAud_B1: color = 'black'
270.1891 	EXP 	polygonAud_B2: color = 'black'
270.1891 	EXP 	polygonAud_B3: color = 'black'
270.1891 	EXP 	polygonAud_B4: color = 'black'
270.2192 	EXP 	polygonAud_B1: color = 'black'
270.2192 	EXP 	polygonAud_B2: color = 'black'
270.2192 	EXP 	polygonAud_B3: color = 'black'
270.2192 	EXP 	polygonAud_B4: color = 'black'
270.2491 	EXP 	polygonAud_B1: color = 'black'
270.2491 	EXP 	polygonAud_B2: color = 'black'
270.2491 	EXP 	polygonAud_B3: color = 'black'
270.2491 	EXP 	polygonAud_B4: color = 'black'
270.2792 	EXP 	polygonAud_B1: color = 'black'
270.2792 	EXP 	polygonAud_B2: color = 'black'
270.2792 	EXP 	polygonAud_B3: color = 'black'
270.2792 	EXP 	polygonAud_B4: color = 'black'
270.3091 	EXP 	polygonAud_B1: color = 'black'
270.3091 	EXP 	polygonAud_B2: color = 'black'
270.3091 	EXP 	polygonAud_B3: color = 'black'
270.3091 	EXP 	polygonAud_B4: color = 'black'
270.3392 	EXP 	polygonAud_B1: color = 'black'
270.3392 	EXP 	polygonAud_B2: color = 'black'
270.3392 	EXP 	polygonAud_B3: color = 'black'
270.3392 	EXP 	polygonAud_B4: color = 'black'
270.3691 	EXP 	polygonAud_B1: color = 'black'
270.3691 	EXP 	polygonAud_B2: color = 'black'
270.3691 	EXP 	polygonAud_B3: color = 'black'
270.3691 	EXP 	polygonAud_B4: color = 'black'
270.3993 	EXP 	polygonAud_B1: color = 'black'
270.3993 	EXP 	polygonAud_B2: color = 'black'
270.3993 	EXP 	polygonAud_B3: color = 'black'
270.3993 	EXP 	polygonAud_B4: color = 'black'
270.4292 	EXP 	polygonAud_B1: color = 'black'
270.4292 	EXP 	polygonAud_B2: color = 'black'
270.4292 	EXP 	polygonAud_B3: color = 'black'
270.4292 	EXP 	polygonAud_B4: color = 'black'
270.4593 	EXP 	polygonAud_B1: color = 'black'
270.4593 	EXP 	polygonAud_B2: color = 'black'
270.4593 	EXP 	polygonAud_B3: color = 'black'
270.4593 	EXP 	polygonAud_B4: color = 'black'
270.4892 	EXP 	polygonAud_B1: color = 'black'
270.4892 	EXP 	polygonAud_B2: color = 'black'
270.4892 	EXP 	polygonAud_B3: color = 'black'
270.4892 	EXP 	polygonAud_B4: color = 'black'
270.5193 	EXP 	polygonAud_B1: color = 'black'
270.5193 	EXP 	polygonAud_B2: color = 'black'
270.5193 	EXP 	polygonAud_B3: color = 'black'
270.5193 	EXP 	polygonAud_B4: color = 'black'
270.5492 	EXP 	polygonAud_B1: color = 'black'
270.5492 	EXP 	polygonAud_B2: color = 'black'
270.5492 	EXP 	polygonAud_B3: color = 'black'
270.5492 	EXP 	polygonAud_B4: color = 'black'
270.5793 	EXP 	polygonAud_B1: color = 'black'
270.5793 	EXP 	polygonAud_B2: color = 'black'
270.5793 	EXP 	polygonAud_B3: color = 'black'
270.5793 	EXP 	polygonAud_B4: color = 'black'
270.6092 	EXP 	polygonAud_B1: color = 'black'
270.6092 	EXP 	polygonAud_B2: color = 'black'
270.6092 	EXP 	polygonAud_B3: color = 'black'
270.6092 	EXP 	polygonAud_B4: color = 'black'
270.6392 	EXP 	polygonAud_B1: color = 'black'
270.6392 	EXP 	polygonAud_B2: color = 'black'
270.6392 	EXP 	polygonAud_B3: color = 'black'
270.6392 	EXP 	polygonAud_B4: color = 'black'
270.6694 	EXP 	polygonAud_B1: color = 'black'
270.6694 	EXP 	polygonAud_B2: color = 'black'
270.6694 	EXP 	polygonAud_B3: color = 'black'
270.6694 	EXP 	polygonAud_B4: color = 'black'
270.6993 	EXP 	polygonAud_B1: color = 'black'
270.6993 	EXP 	polygonAud_B2: color = 'black'
270.6993 	EXP 	polygonAud_B3: color = 'black'
270.6993 	EXP 	polygonAud_B4: color = 'black'
270.7293 	EXP 	polygonAud_B1: color = 'black'
270.7293 	EXP 	polygonAud_B2: color = 'black'
270.7293 	EXP 	polygonAud_B3: color = 'black'
270.7293 	EXP 	polygonAud_B4: color = 'black'
270.7593 	EXP 	polygonAud_B1: color = 'black'
270.7593 	EXP 	polygonAud_B2: color = 'black'
270.7593 	EXP 	polygonAud_B3: color = 'black'
270.7593 	EXP 	polygonAud_B4: color = 'black'
270.7895 	EXP 	polygonAud_B1: color = 'black'
270.7895 	EXP 	polygonAud_B2: color = 'black'
270.7895 	EXP 	polygonAud_B3: color = 'black'
270.7895 	EXP 	polygonAud_B4: color = 'black'
270.8193 	EXP 	polygonAud_B1: color = 'black'
270.8193 	EXP 	polygonAud_B2: color = 'black'
270.8193 	EXP 	polygonAud_B3: color = 'black'
270.8193 	EXP 	polygonAud_B4: color = 'black'
270.8493 	EXP 	polygonAud_B1: color = 'black'
270.8493 	EXP 	polygonAud_B2: color = 'black'
270.8493 	EXP 	polygonAud_B3: color = 'black'
270.8493 	EXP 	polygonAud_B4: color = 'black'
270.8793 	EXP 	polygonAud_B1: color = 'black'
270.8793 	EXP 	polygonAud_B2: color = 'black'
270.8793 	EXP 	polygonAud_B3: color = 'black'
270.8793 	EXP 	polygonAud_B4: color = 'black'
270.9094 	EXP 	polygonAud_B1: color = 'black'
270.9094 	EXP 	polygonAud_B2: color = 'black'
270.9094 	EXP 	polygonAud_B3: color = 'black'
270.9094 	EXP 	polygonAud_B4: color = 'black'
270.9394 	EXP 	polygonAud_B1: color = 'black'
270.9394 	EXP 	polygonAud_B2: color = 'black'
270.9394 	EXP 	polygonAud_B3: color = 'black'
270.9394 	EXP 	polygonAud_B4: color = 'black'
270.9694 	EXP 	polygonAud_B1: color = 'black'
270.9694 	EXP 	polygonAud_B2: color = 'black'
270.9694 	EXP 	polygonAud_B3: color = 'black'
270.9694 	EXP 	polygonAud_B4: color = 'black'
270.9994 	EXP 	polygonAud_B1: color = 'black'
270.9994 	EXP 	polygonAud_B2: color = 'black'
270.9994 	EXP 	polygonAud_B3: color = 'black'
270.9994 	EXP 	polygonAud_B4: color = 'black'
271.0295 	EXP 	polygonAud_B1: color = 'black'
271.0295 	EXP 	polygonAud_B2: color = 'black'
271.0295 	EXP 	polygonAud_B3: color = 'black'
271.0295 	EXP 	polygonAud_B4: color = 'black'
271.0594 	EXP 	polygonAud_B1: color = 'black'
271.0594 	EXP 	polygonAud_B2: color = 'black'
271.0594 	EXP 	polygonAud_B3: color = 'black'
271.0594 	EXP 	polygonAud_B4: color = 'black'
271.0894 	EXP 	polygonAud_B1: color = 'black'
271.0894 	EXP 	polygonAud_B2: color = 'black'
271.0894 	EXP 	polygonAud_B3: color = 'black'
271.0894 	EXP 	polygonAud_B4: color = 'black'
271.1195 	EXP 	polygonAud_B1: color = 'black'
271.1195 	EXP 	polygonAud_B2: color = 'black'
271.1195 	EXP 	polygonAud_B3: color = 'black'
271.1195 	EXP 	polygonAud_B4: color = 'black'
271.1494 	EXP 	polygonAud_B1: color = 'black'
271.1494 	EXP 	polygonAud_B2: color = 'black'
271.1494 	EXP 	polygonAud_B3: color = 'black'
271.1494 	EXP 	polygonAud_B4: color = 'black'
271.1794 	EXP 	polygonAud_B1: color = 'black'
271.1794 	EXP 	polygonAud_B2: color = 'black'
271.1794 	EXP 	polygonAud_B3: color = 'black'
271.1794 	EXP 	polygonAud_B4: color = 'black'
271.2095 	EXP 	polygonAud_B1: color = 'black'
271.2095 	EXP 	polygonAud_B2: color = 'black'
271.2095 	EXP 	polygonAud_B3: color = 'black'
271.2095 	EXP 	polygonAud_B4: color = 'black'
271.2395 	EXP 	polygonAud_B1: color = 'black'
271.2395 	EXP 	polygonAud_B2: color = 'black'
271.2395 	EXP 	polygonAud_B3: color = 'black'
271.2395 	EXP 	polygonAud_B4: color = 'black'
271.2695 	EXP 	polygonAud_B1: color = 'black'
271.2695 	EXP 	polygonAud_B2: color = 'black'
271.2695 	EXP 	polygonAud_B3: color = 'black'
271.2695 	EXP 	polygonAud_B4: color = 'black'
271.2996 	EXP 	polygonAud_B1: color = 'black'
271.2996 	EXP 	polygonAud_B2: color = 'black'
271.2996 	EXP 	polygonAud_B3: color = 'black'
271.2996 	EXP 	polygonAud_B4: color = 'black'
271.3296 	EXP 	polygonAud_B1: color = 'black'
271.3296 	EXP 	polygonAud_B2: color = 'black'
271.3296 	EXP 	polygonAud_B3: color = 'black'
271.3296 	EXP 	polygonAud_B4: color = 'black'
271.3597 	EXP 	polygonAud_B1: color = 'black'
271.3597 	EXP 	polygonAud_B2: color = 'black'
271.3597 	EXP 	polygonAud_B3: color = 'black'
271.3597 	EXP 	polygonAud_B4: color = 'black'
271.3895 	EXP 	polygonAud_B1: color = 'black'
271.3895 	EXP 	polygonAud_B2: color = 'black'
271.3895 	EXP 	polygonAud_B3: color = 'black'
271.3895 	EXP 	polygonAud_B4: color = 'black'
271.4196 	EXP 	polygonAud_B1: color = 'black'
271.4196 	EXP 	polygonAud_B2: color = 'black'
271.4196 	EXP 	polygonAud_B3: color = 'black'
271.4196 	EXP 	polygonAud_B4: color = 'black'
271.4495 	EXP 	polygonAud_B1: color = 'black'
271.4495 	EXP 	polygonAud_B2: color = 'black'
271.4495 	EXP 	polygonAud_B3: color = 'black'
271.4495 	EXP 	polygonAud_B4: color = 'black'
271.4796 	EXP 	polygonAud_B1: color = 'black'
271.4796 	EXP 	polygonAud_B2: color = 'black'
271.4796 	EXP 	polygonAud_B3: color = 'black'
271.4796 	EXP 	polygonAud_B4: color = 'black'
271.5095 	EXP 	polygonAud_B1: color = 'black'
271.5095 	EXP 	polygonAud_B2: color = 'black'
271.5095 	EXP 	polygonAud_B3: color = 'black'
271.5095 	EXP 	polygonAud_B4: color = 'black'
271.5396 	EXP 	polygonAud_B1: color = 'black'
271.5396 	EXP 	polygonAud_B2: color = 'black'
271.5396 	EXP 	polygonAud_B3: color = 'black'
271.5396 	EXP 	polygonAud_B4: color = 'black'
271.5697 	EXP 	polygonAud_B1: color = 'black'
271.5697 	EXP 	polygonAud_B2: color = 'black'
271.5697 	EXP 	polygonAud_B3: color = 'black'
271.5697 	EXP 	polygonAud_B4: color = 'black'
271.5996 	EXP 	polygonAud_B1: color = 'black'
271.5996 	EXP 	polygonAud_B2: color = 'black'
271.5996 	EXP 	polygonAud_B3: color = 'black'
271.5996 	EXP 	polygonAud_B4: color = 'black'
271.6297 	EXP 	polygonAud_B1: color = 'black'
271.6297 	EXP 	polygonAud_B2: color = 'black'
271.6297 	EXP 	polygonAud_B3: color = 'black'
271.6297 	EXP 	polygonAud_B4: color = 'black'
271.6596 	EXP 	polygonAud_B1: color = 'black'
271.6596 	EXP 	polygonAud_B2: color = 'black'
271.6596 	EXP 	polygonAud_B3: color = 'black'
271.6596 	EXP 	polygonAud_B4: color = 'black'
271.6896 	EXP 	polygonAud_B1: color = 'black'
271.6896 	EXP 	polygonAud_B2: color = 'black'
271.6896 	EXP 	polygonAud_B3: color = 'black'
271.6896 	EXP 	polygonAud_B4: color = 'black'
271.7197 	EXP 	polygonAud_B1: color = 'black'
271.7197 	EXP 	polygonAud_B2: color = 'black'
271.7197 	EXP 	polygonAud_B3: color = 'black'
271.7197 	EXP 	polygonAud_B4: color = 'black'
271.7496 	EXP 	polygonAud_B1: color = 'black'
271.7496 	EXP 	polygonAud_B2: color = 'black'
271.7496 	EXP 	polygonAud_B3: color = 'black'
271.7496 	EXP 	polygonAud_B4: color = 'black'
271.7796 	EXP 	polygonAud_B1: color = 'black'
271.7796 	EXP 	polygonAud_B2: color = 'black'
271.7796 	EXP 	polygonAud_B3: color = 'black'
271.7796 	EXP 	polygonAud_B4: color = 'black'
271.8097 	EXP 	polygonAud_B1: color = 'black'
271.8097 	EXP 	polygonAud_B2: color = 'black'
271.8097 	EXP 	polygonAud_B3: color = 'black'
271.8097 	EXP 	polygonAud_B4: color = 'black'
271.8396 	EXP 	polygonAud_B1: color = 'black'
271.8396 	EXP 	polygonAud_B2: color = 'black'
271.8396 	EXP 	polygonAud_B3: color = 'black'
271.8396 	EXP 	polygonAud_B4: color = 'black'
271.8697 	EXP 	polygonAud_B1: color = 'black'
271.8697 	EXP 	polygonAud_B2: color = 'black'
271.8697 	EXP 	polygonAud_B3: color = 'black'
271.8697 	EXP 	polygonAud_B4: color = 'black'
271.8996 	EXP 	polygonAud_B1: color = 'black'
271.8996 	EXP 	polygonAud_B2: color = 'black'
271.8996 	EXP 	polygonAud_B3: color = 'black'
271.8996 	EXP 	polygonAud_B4: color = 'black'
271.9297 	EXP 	polygonAud_B1: color = 'black'
271.9297 	EXP 	polygonAud_B2: color = 'black'
271.9297 	EXP 	polygonAud_B3: color = 'black'
271.9297 	EXP 	polygonAud_B4: color = 'black'
271.9596 	EXP 	polygonAud_B1: color = 'black'
271.9596 	EXP 	polygonAud_B2: color = 'black'
271.9596 	EXP 	polygonAud_B3: color = 'black'
271.9596 	EXP 	polygonAud_B4: color = 'black'
271.9898 	EXP 	polygonAud_B1: color = 'black'
271.9898 	EXP 	polygonAud_B2: color = 'black'
271.9898 	EXP 	polygonAud_B3: color = 'black'
271.9898 	EXP 	polygonAud_B4: color = 'black'
272.0196 	EXP 	polygonAud_B1: color = 'black'
272.0196 	EXP 	polygonAud_B2: color = 'black'
272.0196 	EXP 	polygonAud_B3: color = 'black'
272.0196 	EXP 	polygonAud_B4: color = 'black'
272.0498 	EXP 	polygonAud_B1: color = 'black'
272.0498 	EXP 	polygonAud_B2: color = 'black'
272.0498 	EXP 	polygonAud_B3: color = 'black'
272.0498 	EXP 	polygonAud_B4: color = 'black'
272.0797 	EXP 	polygonAud_B1: color = 'black'
272.0797 	EXP 	polygonAud_B2: color = 'black'
272.0797 	EXP 	polygonAud_B3: color = 'black'
272.0797 	EXP 	polygonAud_B4: color = 'black'
272.1098 	EXP 	polygonAud_B1: color = 'black'
272.1098 	EXP 	polygonAud_B2: color = 'black'
272.1098 	EXP 	polygonAud_B3: color = 'black'
272.1098 	EXP 	polygonAud_B4: color = 'black'
272.1397 	EXP 	polygonAud_B1: color = 'black'
272.1397 	EXP 	polygonAud_B2: color = 'black'
272.1397 	EXP 	polygonAud_B3: color = 'black'
272.1397 	EXP 	polygonAud_B4: color = 'black'
272.1697 	EXP 	polygonAud_B1: color = 'black'
272.1697 	EXP 	polygonAud_B2: color = 'black'
272.1697 	EXP 	polygonAud_B3: color = 'black'
272.1697 	EXP 	polygonAud_B4: color = 'black'
272.1998 	EXP 	polygonAud_B1: color = 'black'
272.1998 	EXP 	polygonAud_B2: color = 'black'
272.1998 	EXP 	polygonAud_B3: color = 'black'
272.1998 	EXP 	polygonAud_B4: color = 'black'
272.2297 	EXP 	polygonAud_B1: color = 'black'
272.2297 	EXP 	polygonAud_B2: color = 'black'
272.2297 	EXP 	polygonAud_B3: color = 'black'
272.2297 	EXP 	polygonAud_B4: color = 'black'
272.2598 	EXP 	polygonAud_B1: color = 'black'
272.2598 	EXP 	polygonAud_B2: color = 'black'
272.2598 	EXP 	polygonAud_B3: color = 'black'
272.2598 	EXP 	polygonAud_B4: color = 'black'
272.2898 	EXP 	polygonAud_B1: color = 'black'
272.2898 	EXP 	polygonAud_B2: color = 'black'
272.2898 	EXP 	polygonAud_B3: color = 'black'
272.2898 	EXP 	polygonAud_B4: color = 'black'
272.3198 	EXP 	polygonAud_B1: color = 'black'
272.3198 	EXP 	polygonAud_B2: color = 'black'
272.3198 	EXP 	polygonAud_B3: color = 'black'
272.3198 	EXP 	polygonAud_B4: color = 'black'
272.3497 	EXP 	polygonAud_B1: color = 'black'
272.3497 	EXP 	polygonAud_B2: color = 'black'
272.3497 	EXP 	polygonAud_B3: color = 'black'
272.3497 	EXP 	polygonAud_B4: color = 'black'
272.3798 	EXP 	polygonAud_B1: color = 'black'
272.3798 	EXP 	polygonAud_B2: color = 'black'
272.3798 	EXP 	polygonAud_B3: color = 'black'
272.3798 	EXP 	polygonAud_B4: color = 'black'
272.4097 	EXP 	polygonAud_B1: color = 'black'
272.4097 	EXP 	polygonAud_B2: color = 'black'
272.4097 	EXP 	polygonAud_B3: color = 'black'
272.4097 	EXP 	polygonAud_B4: color = 'black'
272.4399 	EXP 	polygonAud_B1: color = 'black'
272.4399 	EXP 	polygonAud_B2: color = 'black'
272.4399 	EXP 	polygonAud_B3: color = 'black'
272.4399 	EXP 	polygonAud_B4: color = 'black'
272.4698 	EXP 	polygonAud_B1: color = 'black'
272.4698 	EXP 	polygonAud_B2: color = 'black'
272.4698 	EXP 	polygonAud_B3: color = 'black'
272.4698 	EXP 	polygonAud_B4: color = 'black'
272.4998 	EXP 	polygonAud_B1: color = 'black'
272.4998 	EXP 	polygonAud_B2: color = 'black'
272.4998 	EXP 	polygonAud_B3: color = 'black'
272.4998 	EXP 	polygonAud_B4: color = 'black'
272.5298 	EXP 	polygonAud_B1: color = 'black'
272.5298 	EXP 	polygonAud_B2: color = 'black'
272.5298 	EXP 	polygonAud_B3: color = 'black'
